generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3114000,sp45,sp46,4.23325,1.23632,0,1.32202,0
3116000,sp29,sp18,0,0.0523611,0,0.102142,0
3118000,sp29,sp18,0,0.33214,0,0.0515665,0
3120000,sp29,sp18,0,0.253441,0,0.231058,0
3122000,sp29,sp18,0,0.0917849,0,0.00937054,0
3122000,sp18,NA,5.46155,0.999628,0,0.0999026,0
3122000,sp18,NA,3.86501,1.31586,0,0.528343,0
3124000,sp29,sp18,0,0.414025,0,0.0196097,0
3126000,sp29,sp18,0,0.314141,0,0.0973227,0
3128000,sp29,sp18,0,0.558285,0,0.0918855,0
3128000,sp18,NA,3.14729,0.14754,0,1.62863,0
3128000,sp45,sp46,3.75319,1.33674,0,1.5134,0
3130000,sp29,sp18,0,0.113929,0,0.0289055,0
3132000,sp29,sp18,0,0.10931,0,0.473098,0
3132000,sp29,sp45,0.809024,0.846664,0,0.353218,0
3134000,sp29,sp18,0,0.150947,0,0.0541546,0
3134000,sp18,NA,4.15237,0.129285,0,0.120319,0
3136000,sp29,sp18,0,0.580905,0,0.0813679,0
3136000,sp18,NA,3.73685,0.182448,0,0.320966,0
3138000,sp29,sp18,0,0.182264,0,0.106513,0
3140000,sp29,sp18,0,0.255779,0,0.136779,0
3142000,sp29,sp18,0,0.0553491,0,0.0255593,0
3142000,sp29,NA,3.59359,0.417816,0,1.01226,0
3144000,sp29,sp18,0,0.414708,0,0.0454947,0
3146000,sp29,sp18,0,0.816083,0,0.643514,0
3148000,sp29,sp18,0,0.590818,0,0.666874,0
3150000,sp29,sp18,0,0.332112,0,0.0600384,0
3152000,sp29,sp18,0,0.233258,0,0.323295,0
3154000,sp29,sp18,0,0.210484,0,0.101064,0
3156000,sp29,sp18,0,0.120296,0,0.0311077,0
3158000,sp29,sp18,0,0.37298,0,0.0760019,0
3160000,sp29,sp18,0,0.108608,0,0.011315,0
3162000,sp29,sp18,0,0.346312,0,0.0747097,0
3162000,sp29,NA,3.75214,0.728945,0,0.605365,0
3164000,sp29,sp18,0,0.105837,0,0.13016,0
3166000,sp29,sp18,0,0.296578,0,0.222692,0
3168000,sp29,sp18,0,0.364564,0,0.239976,0
3170000,sp29,sp18,0,0.167808,0,0.130084,0
3172000,sp29,sp18,0,0.292803,0,0.432507,0
3172000,sp29,NA,5.44367,1.86345,0,1.80513,0
3174000,sp29,sp18,0,0.392094,0,0.0444224,0
3176000,sp29,sp18,0,0.250749,0,0.635507,0
3178000,sp29,sp18,0,0.162102,0,0.164963,0
3180000,sp29,sp18,0,0.182425,0,0.29952,0
3182000,sp29,sp18,0,0.693033,0,0.183639,0
3182000,sp29,sp45,3.07705,0.427209,0,0.00333856,0
3184000,sp29,sp18,0,0.188756,0,0.499579,0
3184000,sp18,NA,4.03437,0.370373,0,1.29703,0
3184000,sp45,NA,5.41379,0.133953,0,0.793865,0
3184000,sp29,sp45,0.475957,0.291246,0,0.0497224,0
3186000,sp29,sp18,0,0.850431,0,0.458429,0
3188000,sp29,sp18,0,0.146528,0,0.155786,0
3190000,sp29,sp18,0,0.677243,0,0.654249,0
3192000,sp29,sp18,0,0.196569,0,0.159777,0
3194000,sp29,sp18,0,0.336102,0,0.211618,0
3196000,sp29,sp18,0,0.511625,0,0.0426391,0
3196000,sp18,NA,1.97666,0.0885901,0,0.394465,0
3198000,sp29,sp18,0,0.27009,0,0.0399722,0
3200000,sp29,sp18,0,0.173279,0,0.503231,0
3202000,sp29,sp18,0,0.258414,0,0.16489,0
3204000,sp29,sp18,0,0.114111,0,0.0688077,0
3204000,sp45,sp46,4.8525,0.905102,0,0.746179,0
3206000,sp29,sp18,0,0.135108,0,0.0603549,0
3208000,sp29,sp18,0,0.523275,0,0.148522,0
3210000,sp29,sp18,0,0.190014,0,0.0400407,0
3212000,sp29,sp18,0,0.806778,0,0.781516,0
3214000,sp29,sp18,0,0.223052,0,0.108571,0
3216000,sp29,sp18,0,0.0871846,0,0.0105143,0
3216000,sp18,NA,2.4165,0.334465,0,0.361612,0
3216000,sp45,sp46,4.60548,1.95756,0,0.682559,0
3216000,sp18,NA,3.87364,0.295247,0,0.244693,0
3216000,sp29,sp45,1.62852,0.426339,0,0.2371,0
3218000,sp29,sp18,0,0.0923275,0,0.124397,0
3218000,sp18,NA,4.28113,0.0405405,0,0.224484,0
3218000,sp29,sp45,1.43093,0.723601,0,0.178488,0
3220000,sp29,sp18,0,0.42377,0,0.10933,0
3222000,sp29,sp18,0,0.206223,0,0.0942045,0
3224000,sp29,sp18,0,0.188518,0,0.0572469,0
3226000,sp29,sp18,0,0.572162,0,0.0454654,0
3226000,sp18,NA,4.68448,2.38983,0,0.0793937,0
3226000,sp18,NA,3.5012,0.991203,0,1.52677,0
3228000,sp29,sp18,0,0.0935159,0,0.00279096,0
3230000,sp29,sp18,0,0.491713,0,0.407434,0
3230000,sp29,NA,3.81864,0.790394,0,0.25919,0
3232000,sp29,sp18,0,0.578265,0,0.11417,0
3234000,sp29,sp18,0,0.237672,0,0.0892285,0
3234000,sp18,NA,4.77229,0.0693414,0,1.83493,0
3234000,sp29,sp45,2.83959,1.12576,0,0.0785793,0
3236000,sp29,sp18,0,0.132063,0,0.0133608,0
3238000,sp29,sp18,0,0.106784,0,0.157866,0
3240000,sp29,sp18,0,0.352358,0,0.244322,0
3240000,sp29,sp45,2.69514,0.169363,0,0.252704,0
3242000,sp29,sp18,0,0.183366,0,0.0362253,0
3244000,sp29,sp18,0,1.30228,0,1.05901,0
3244000,sp18,NA,3.2403,0.563455,0,0.774846,0
3244000,sp18,NA,2.44353,0.249657,0,1.77091,0
3246000,sp29,sp18,0,0.419463,0,0.312977,0
3248000,sp29,sp18,0,0.160676,0,0.0516773,0
3248000,sp18,NA,0.841953,0.0773567,0,0.101313,0
3250000,sp29,sp18,0,0.206344,0,0.049112,0
3252000,sp29,sp18,0,0.0232235,0,0.0490859,0
3254000,sp29,sp18,0,0.541658,0,0.438166,0
3256000,sp29,sp18,0,0.264311,0,0.197157,0
3258000,sp29,sp18,0,0.0927669,0,0.236483,0
3258000,sp18,NA,3.20601,0.138977,0,0.466494,0
3258000,sp45,sp46,4.15522,1.03287,0,0.193533,0
3258000,sp29,sp45,2.69252,0.358979,0,0.053165,0
3260000,sp29,sp18,0,0.09246,0,0.011438,0
3262000,sp29,sp18,0,0.470162,0,0.323187,0
3264000,sp29,sp18,0,0.0361635,0,0.0525076,0
3264000,sp29,sp45,1.42833,0.538912,0,0.517687,0
3266000,sp29,sp18,0,0.550031,0,0.211021,0
3268000,sp29,sp18,0,0.597282,0,0.268568,0
3270000,sp29,sp18,0,0.346389,0,0.0704988,0
3272000,sp29,sp18,0,0.0545046,0,0.0108155,0
3274000,sp29,sp18,0,0.602063,0,0.570733,0
3274000,sp18,NA,0.62833,0.096845,0,0.150421,0
3274000,sp18,NA,5.43449,0.255704,0,0.422425,0
3274000,sp29,NA,4.16584,0.15409,0,0.280368,0
3276000,sp29,sp18,0,0.302298,0,0.0461455,0
3278000,sp29,sp18,0,0.224547,0,0.0152085,0
3280000,sp29,sp18,0,0.277915,0,0.313698,0
3282000,sp29,sp18,0,0.10602,0,0.0305656,0
3282000,sp45,sp46,5.09184,0.859149,0,1.55123,0
3284000,sp29,sp18,0,0.157706,0,0.124026,0
3286000,sp29,sp18,0,0.19395,0,0.0400178,0
3288000,sp29,sp18,0,0.168978,0,0.458123,0
3288000,sp29,sp45,0.954405,0.447927,0,0.0474551,0
3290000,sp29,sp18,0,0.491575,0,0.368866,0
3290000,sp18,NA,5.30267,2.45135,0,2.26357,0
3292000,sp29,sp18,0,0.230215,0,0.221912,0
3292000,sp18,NA,5.11782,0.717102,0,0.305993,0
3292000,sp45,sp46,5.06977,0.663499,0,0.510357,0
3292000,sp29,NA,4.16437,1.33518,0,0.512615,0
3294000,sp29,sp18,0,0.161062,0,0.113955,0
3296000,sp29,sp18,0,0.296385,0,0.0181811,0
3296000,sp18,NA,4.73027,2.16985,0,1.99445,0
3298000,sp29,sp18,0,0.33225,0,0.209149,0
3300000,sp29,sp18,0,0.124656,0,0.063605,0
3302000,sp29,sp18,0,0.441765,0,0.013218,0
3304000,sp29,sp18,0,0.647195,0,0.0216634,0
3304000,sp18,NA,2.80098,0.984365,0,0.0374972,0
3306000,sp29,sp18,0,0.20663,0,0.0965202,0
3306000,sp45,sp46,3.82108,0.671701,0,0.161962,0
3306000,sp29,NA,4.47167,1.27526,0,0.696658,0
3308000,sp29,sp18,0,0.713509,0,0.122082,0
3308000,sp18,NA,0.615873,0.244009,0,0.16053,0
3310000,sp29,sp18,0,0.463737,0,0.244708,0
3312000,sp29,sp18,0,0.306848,0,0.0427564,0
3314000,sp29,sp18,0,0.235788,0,0.0311921,0
3316000,sp29,sp18,0,0.531402,0,0.0191373,0
3318000,sp29,sp18,0,0.483795,0,0.0609717,0
3320000,sp29,sp18,0,0.371276,0,0.239737,0
3322000,sp29,sp18,0,0.0730888,0,0.0526285,0
3322000,sp29,sp45,3.54701,1.02072,0,0.183916,0
3322000,sp29,NA,5.10925,0.0560822,0,2.27146,0
3322000,sp29,sp45,1.30115,0.104911,0,0.0545171,0
3324000,sp29,sp18,0,0.119247,0,0.0935789,0
3324000,sp18,NA,5.23201,0.229149,0,0.41155,0
3324000,sp29,sp45,0.837695,0.195777,0,0.0450243,0
3326000,sp29,sp18,0,0.139144,0,0.0730261,0
3328000,sp29,sp18,0,0.287501,0,0.13324,0
3330000,sp29,sp18,0,0.13438,0,0.152266,0
3332000,sp29,sp18,0,0.108178,0,0.004028,0
3332000,sp45,sp46,4.86154,0.798437,0,1.52283,0
3334000,sp29,sp18,0,0.152631,0,0.145001,0
3336000,sp29,sp18,0,0.892125,0,0.353981,0
3336000,sp18,NA,3.28772,0.207487,0,0.664132,0
3336000,sp18,NA,5.40863,2.52733,0,0.313713,0
3338000,sp29,sp18,0,0.357849,0,0.00122656,0
3340000,sp29,sp18,0,0.271509,0,0.0454731,0
3342000,sp29,sp18,0,0.15091,0,0.0131873,0
3344000,sp29,sp18,0,0.520563,0,0.104551,0
3346000,sp29,sp18,0,0.204331,0,0.0987822,0
3346000,sp29,NA,4.74487,0.139697,0,0.174558,0
3348000,sp29,sp18,0,0.601904,0,0.0953855,0
3348000,sp18,NA,5.00724,0.0986241,0,3.01447,0
3348000,sp29,sp45,1.31989,1.24367,0,1.04594,0
3348000,sp18,NA,5.04417,0.119422,0,0.0262751,0
3348000,sp18,NA,2.77815,0.581957,0,0.338338,0
3350000,sp29,sp18,0,0.240528,0,0.0720066,0
3352000,sp29,sp18,0,0.197709,0,0.0707481,0
3352000,sp18,NA,5.11062,0.47068,0,0.481375,0
3354000,sp29,sp18,0,0.328544,0,0.195078,0
3356000,sp29,sp18,0,0.274321,0,0.069462,0
3358000,sp29,sp18,0,0.353314,0,0.313885,0
3358000,sp18,NA,4.81663,0.021734,0,0.250772,0
3360000,sp29,sp18,0,0.201543,0,0.0945592,0
3362000,sp29,sp18,0,0.0939262,0,0.0613685,0
3364000,sp29,sp18,0,0.235755,0,0.0887982,0
3366000,sp29,sp18,0,0.365316,0,0.0182145,0
3368000,sp29,sp18,0,0.198358,0,0.0861656,0
3370000,sp29,sp18,0,0.518096,0,0.288837,0
3372000,sp29,sp18,0,0.417591,0,0.323523,0
3372000,sp29,sp45,3.52202,0.180929,0,0.143467,0
3374000,sp29,sp18,0,0.613515,0,0.235989,0
3376000,sp29,sp18,0,0.330644,0,0.0481098,0
3378000,sp29,sp18,0,0.377524,0,0.301714,0
3380000,sp29,sp18,0,0.144249,0,0.0682012,0
3382000,sp29,sp18,0,0.0040421,0,0.268289,0
3382000,sp29,sp45,2.9308,0.379056,0,0.0924413,0
3382000,sp18,NA,5.23118,2.51342,0,0.0122756,0
3384000,sp29,sp18,0,0.305347,0,0.342635,0
3384000,sp18,NA,4.32998,0.0678693,0,0.794177,0
3384000,sp18,NA,3.80737,1.26417,0,3.30067,0
3384000,sp29,sp45,2.18632,0.997091,0,0.765067,0
3384000,sp29,NA,5.08079,0.915501,0,0.673994,0
3386000,sp29,sp18,0,0.887821,0,0.719216,0
3388000,sp29,sp18,0,0.0807023,0,0.149972,0
3388000,sp45,sp46,4.96808,0.372697,0,0.178733,0
3390000,sp29,sp18,0,0.191928,0,0.211555,0
3392000,sp29,sp18,0,0.409625,0,0.0132157,0
3394000,sp29,sp18,0,0.229214,0,0.0418444,0
3396000,sp29,sp18,0,0.169381,0,0.014762,0
3398000,sp29,sp18,0,0.221549,0,0.23602,0
3400000,sp29,sp18,0,0.201527,0,0.0114099,0
3400000,sp18,NA,3.36867,0.281713,0,0.0424933,0
3400000,sp18,NA,4.51052,0.128117,0,2.12137,0
3402000,sp29,sp18,0,0.413167,0,0.11093,0
3404000,sp29,sp18,0,0.250948,0,0.339322,0
3406000,sp29,sp18,0,0.262682,0,0.162797,0
3406000,sp18,NA,4.41505,0.322012,0,0.143423,0
3408000,sp29,sp18,0,0.339638,0,0.106498,0
3410000,sp29,sp18,0,0.256502,0,0.0729658,0
3412000,sp29,sp18,0,0.738232,0,0.662805,0
3414000,sp29,sp18,0,0.503144,0,0.307314,0
3416000,sp29,sp18,0,0.304284,0,0.118821,0
3416000,sp45,sp46,3.84063,0.645318,0,1.38463,0
3418000,sp29,sp18,0,0.159943,0,0.111343,0
3420000,sp29,sp18,0,0.162537,0,0.249622,0
3422000,sp29,sp18,0,0.15688,0,0.132743,0
3422000,sp29,sp45,1.92874,0.418308,0,0.119854,0
3424000,sp29,sp18,0,0.327973,0,0.343849,0
3426000,sp29,sp18,0,0.264834,0,0.312999,0
3428000,sp29,sp18,0,0.141425,0,0.0348589,0
3430000,sp29,sp18,0,0.0279074,0,0.150175,0
3430000,sp18,NA,1.75858,0.994171,0,0.552825,0
3430000,sp18,NA,0.478314,0.101048,0,0.0380302,0
3430000,sp18,NA,2.33513,0.101911,0,1.39439,0
3430000,sp29,sp45,1.97533,0.349554,0,0.723144,0
3432000,sp29,sp18,0,0.545639,0,0.105464,0
3434000,sp29,sp18,0,0.0892818,0,0.00535014,0
3436000,sp29,sp18,0,0.0477258,0,0.0768387,0
3438000,sp29,sp18,0,0.373915,0,0.35887,0
3440000,sp29,sp18,0,0.124745,0,0.301015,0
3440000,sp45,sp46,4.80939,0.892758,0,0.0701666,0
3442000,sp29,sp18,0,0.0491014,0,0.108324,0
3442000,sp29,sp45,3.26678,0.107931,0,0.667103,0
3442000,sp29,sp45,3.37731,0.271962,0,0.0302048,0
3444000,sp29,sp18,0,0.216012,0,0.0952195,0
3446000,sp29,sp18,0,0.12433,0,0.151563,0
3446000,sp18,NA,4.79053,0.391038,0,0.0562686,0
3446000,sp29,NA,4.05906,0.199226,0,0.63606,0
3446000,sp29,sp45,1.74564,0.228759,0,0.154678,0
3448000,sp29,sp18,0,0.257253,0,0.0205033,0
3448000,sp29,NA,5.25443,2.19832,0,2.09739,0
3450000,sp29,sp18,0,0.29889,0,0.206459,0
3450000,sp18,NA,4.59656,1.95504,0,0.709745,0
3452000,sp29,sp18,0,0.175929,0,0.026836,0
3452000,sp29,NA,4.21323,0.0491157,0,0.0524609,0
3454000,sp29,sp18,0,0.274231,0,0.297887,0
3454000,sp18,NA,3.58506,0.440146,0,0.187368,0
3456000,sp29,sp18,0,0.0653812,0,0.00814271,0
3458000,sp29,sp18,0,0.0689389,0,0.0794334,0
3460000,sp29,sp18,0,0.511079,0,0.486756,0
3462000,sp29,sp18,0,0.330319,0,0.119554,0
3464000,sp29,sp18,0,0.215771,0,0.0301078,0
3466000,sp29,sp18,0,0.385067,0,0.470885,0
3468000,sp29,sp18,0,0.394062,0,0.00255312,0
3468000,sp18,NA,4.346,0.305694,0,1.84465,0
3470000,sp29,sp18,0,0.173069,0,0.0741914,0
3470000,sp45,sp46,4.42367,1.39763,0,0.223656,0
3472000,sp29,sp18,0,0.268747,0,0.0477375,0
3474000,sp29,sp18,0,0.0973063,0,0.0411528,0
3476000,sp29,sp18,0,0.337056,0,0.0813076,0
3476000,sp18,NA,1.72297,0.453296,0,0.198608,0
3476000,sp18,NA,1.4854,0.957874,0,0.167988,0
3476000,sp18,NA,4.67836,0.0670427,0,0.213174,0
3478000,sp29,sp18,0,0.554098,0,0.517506,0
3480000,sp29,sp18,0,0.135041,0,0.247182,0
3482000,sp29,sp18,0,0.381622,0,0.0271721,0
3482000,sp29,sp45,1.41915,0.193681,0,0.241305,0
3484000,sp29,sp18,0,0.0219832,0,0.0705896,0
3484000,sp29,sp45,1.20098,0.594253,0,0.0108272,0
3486000,sp29,sp18,0,0.0903302,0,0.3126,0
3486000,sp29,sp45,3.03831,0.364704,0,0.292917,0
3486000,sp18,NA,0.926562,0.0531888,0,0.0483825,0
3488000,sp29,sp18,0,0.0912037,0,0.164769,0
3488000,sp45,sp46,4.9873,0.186263,0,0.466134,0
3490000,sp29,sp18,0,0.306332,0,0.229198,0
3492000,sp29,sp18,0,0.660807,0,0.180513,0
3492000,sp18,NA,2.60663,0.102243,0,0.256109,0
3492000,sp29,sp45,3.28499,0.4169,0,0.146904,0
3494000,sp29,sp18,0,0.229491,0,0.0589411,0
3494000,sp45,sp46,3.60127,0.595718,0,0.0265684,0
3496000,sp29,sp18,0,0.207443,0,0.0966422,0
3498000,sp29,sp18,0,0.461606,0,0.0391957,0
3500000,sp29,sp18,0,0.182202,0,0.0979719,0
3502000,sp29,sp18,0,0.40227,0,0.101469,0
3504000,sp29,sp18,0,0.150286,0,0.213969,0
3506000,sp29,sp18,0,0.38025,0,0.22331,0
3508000,sp29,sp18,0,0.618293,0,0.322687,0
3510000,sp29,sp18,0,0.239164,0,0.465736,0
3512000,sp29,sp18,0,0.133362,0,0.0152131,0
3512000,sp45,sp46,5.04055,1.19752,0,0.965126,0
3512000,sp29,NA,4.03553,0.744595,0,0.33649,0
3514000,sp29,sp18,0,0.142667,0,0.21747,0
3514000,sp45,sp46,5.00087,0.443114,0,0.940007,0
3516000,sp29,sp18,0,0.151029,0,0.126889,0
3518000,sp29,sp18,0,0.560017,0,0.0366772,0
3518000,sp18,NA,1.44861,0.344888,0,0.908933,0
3518000,sp45,sp46,5.06847,0.801192,0,0.116466,0
3518000,sp18,NA,0.246913,1.54247,0,0.0199402,0
3520000,sp29,sp18,0,0.225537,0,0.149537,0
3520000,sp29,sp45,1.98767,1.0502,0,0.331917,0
3522000,sp29,sp18,0,0.117947,0,0.0714051,0
3524000,sp29,sp18,0,0.470113,0,0.315958,0
3524000,sp18,NA,1.72916,0.231683,0,0.654252,0
3526000,sp29,sp18,0,0.060489,0,0.00114743,0
3528000,sp29,sp18,0,0.615637,0,0.532348,0
3530000,sp29,sp18,0,0.288078,0,0.0812772,0
3530000,sp45,NA,5.29329,0.153235,0,0.806549,0
3532000,sp29,sp18,0,0.0925317,0,0.021109,0
3534000,sp29,sp18,0,0.23399,0,0.835833,0
3534000,sp29,sp45,2.071,0.949193,0,0.812156,0
3534000,sp29,sp45,0.951817,0.882568,0,0.359723,0
3534000,sp29,sp45,3.12041,0.886714,0,0.178194,0
3536000,sp29,sp18,0,0.141658,0,0.262691,0
3538000,sp29,sp18,0,0.16099,0,0.00715692,0
3540000,sp29,sp18,0,0.643162,0,0.237866,0
3540000,sp18,NA,4.1703,0.47052,0,0.369498,0
3542000,sp29,sp18,0,0.258032,0,0.141152,0
3544000,sp29,sp18,0,0.459092,0,0.231204,0
3546000,sp29,sp18,0,0.115608,0,0.129899,0
3548000,sp29,sp18,0,0.189435,0,0.0299002,0
3548000,sp18,NA,2.6176,0.299424,0,0.378077,0
3550000,sp29,sp18,0,0.380723,0,0.317036,0
3552000,sp29,sp18,0,0.360099,0,0.0560154,0
3552000,sp18,NA,4.55279,0.657568,0,0.508122,0
3552000,sp46,NA,5.41845,1.13459,0,0.340803,0
3552000,sp29,NA,3.90704,0.180463,0,0.82533,0
3552000,sp29,NA,5.36515,2.01922,0,0.977999,0
3554000,sp29,sp18,0,0.17543,0,0.000945311,0
3556000,sp29,sp18,0,0.153032,0,0.215533,0
3558000,sp29,sp18,0,0.128563,0,0.172831,0
3560000,sp29,sp18,0,0.259663,0,0.0218825,0
3560000,sp29,sp45,3.22338,0.867622,0,0.00676419,0
3562000,sp29,sp18,0,0.202028,0,0.307434,0
3564000,sp29,sp18,0,0.505075,0,0.33756,0
3566000,sp29,sp18,0,0.23691,0,0.149164,0
3568000,sp29,sp18,0,0.675854,0,0.236484,0
3570000,sp29,sp18,0,0.16074,0,0.0224442,0
3572000,sp29,sp18,0,0.557115,0,0.289831,0
3572000,sp29,sp45,3.13778,0.470183,0,0.166723,0
3574000,sp29,sp18,0,0.546795,0,0.222187,0
3574000,sp18,NA,2.82436,0.450595,0,0.714427,0
3576000,sp29,sp18,0,0.0103774,0,0.0117779,0
3576000,sp29,sp45,1.17084,0.151195,0,0.330503,0
3578000,sp29,sp18,0,0.432687,0,0.0713899,0
3580000,sp29,sp18,0,0.1418,0,0.0452579,0
3582000,sp29,sp18,0,0.312254,0,0.225361,0
3584000,sp29,sp18,0,0.0817777,0,0.00985054,0
3586000,sp29,sp18,0,0.288465,0,0.00402264,0
3588000,sp29,sp18,0,0.544933,0,0.458251,0
3590000,sp29,sp18,0,0.210311,0,0.00180679,0
3592000,sp29,sp18,0,0.190858,0,0.147921,0
3594000,sp29,sp18,0,0.211421,0,0.016699,0
3594000,sp29,sp45,0.229525,1.08954,0,0.616571,0
3596000,sp29,sp18,0,0.422238,0,0.0147344,0
3598000,sp29,sp18,0,0.156143,0,0.0920212,0
3600000,sp29,sp18,0,0.394912,0,0.280225,0
3602000,sp29,sp18,0,0.367863,0,0.00111758,0
3602000,sp45,NA,5.2131,0.00512451,0,0.425069,0
3604000,sp29,sp18,0,0.229075,0,0.00412978,0
3604000,sp29,NA,3.69933,0.252635,0,0.828104,0
3606000,sp29,sp18,0,0.494559,0,0.231814,0
3608000,sp29,sp18,0,0.106402,0,0.0492955,0
3610000,sp29,sp18,0,0.42715,0,0.0842304,0
3612000,sp29,sp18,0,0.134985,0,0.0665326,0
3614000,sp29,sp18,0,0.24763,0,0.0606211,0
3616000,sp29,sp18,0,0.501942,0,0.0638133,0
3618000,sp29,sp18,0,0.603257,0,0.348093,0
3618000,sp18,NA,0.918731,0.300308,0,0.174643,0
3620000,sp29,sp18,0,0.601635,0,0.0775161,0
3620000,sp18,NA,0.321044,0.964137,0,1.00905,0
3622000,sp29,sp18,0,0.358854,0,0.0249083,0
3624000,sp29,sp18,0,0.193881,0,0.0309754,0
3626000,sp29,sp18,0,0.0902898,0,0.0431797,0
3626000,sp29,sp45,3.03594,0.497337,0,0.294091,0
3628000,sp29,sp18,0,0.259295,0,0.114727,0
3628000,sp18,NA,5.25788,0.392771,0,0.853873,0
3630000,sp29,sp18,0,0.200954,0,0.0166956,0
3632000,sp29,sp18,0,0.504156,0,0.390033,0
3634000,sp29,sp18,0,0.0878694,0,0.0096165,0
3636000,sp29,sp18,0,0.325908,0,0.0839477,0
3638000,sp29,sp18,0,0.281687,0,0.00802751,0
3640000,sp29,sp18,0,0.318137,0,0.224325,0
3642000,sp29,sp18,0,0.278014,0,0.071711,0
3644000,sp29,sp18,0,0.183079,0,0.021984,0
3644000,sp18,NA,3.87511,0.473584,0,0.637018,0
3646000,sp29,sp18,0,0.324665,0,0.090502,0
3648000,sp29,sp18,0,0.694381,0,0.216199,0
3648000,sp18,NA,2.50502,0.233174,0,0.780167,0
3648000,sp29,sp45,1.87175,0.122568,0,0.171415,0
3650000,sp29,sp18,0,0.365463,0,0.165179,0
3650000,sp18,NA,1.5049,0.141672,0,0.515936,0
3650000,sp29,NA,4.82996,0.99511,0,0.0956852,0
3652000,sp29,sp18,0,0.22751,0,0.0294669,0
3654000,sp29,sp18,0,0.253287,0,0.125085,0
3656000,sp29,sp18,0,0.362354,0,0.0196492,0
3656000,sp29,NA,4.02254,0.231209,0,0.293413,0
3658000,sp29,sp18,0,0.427676,0,0.044532,0
3660000,sp29,sp18,0,0.186875,0,0.0368235,0
3660000,sp18,NA,1.79737,0.0822619,0,0.107635,0
3662000,sp29,sp18,0,0.11746,0,0.062296,0
3664000,sp29,sp18,0,0.220131,0,0.159691,0
3666000,sp29,sp18,0,0.137993,0,0.114295,0
3666000,sp45,NA,5.45204,0.0274823,0,0.365248,0
3668000,sp29,sp18,0,0.390942,0,0.19561,0
3670000,sp29,sp18,0,0.408722,0,0.44506,0
3672000,sp29,sp18,0,0.691337,0,0.214852,0
3672000,sp29,sp45,3.41018,0.74795,0,0.59904,0
3674000,sp29,sp18,0,0.261387,0,0.0873051,0
3676000,sp29,sp18,0,0.348283,0,0.332315,0
3676000,sp18,NA,4.97568,0.197853,0,0.279192,0
3676000,sp29,NA,4.14768,0.669081,0,1.3633,0
3678000,sp29,sp18,0,0.157477,0,0.294587,0
3680000,sp29,sp18,0,0.542034,0,0.412767,0
3682000,sp29,sp18,0,0.378149,0,0.175726,0
3684000,sp29,sp18,0,0.37734,0,0.231261,0
3686000,sp29,sp18,0,0.519438,0,0.170362,0
3688000,sp29,sp18,0,0.298386,0,0.126398,0
3690000,sp29,sp18,0,0.309552,0,0.538843,0
3692000,sp29,sp18,0,0.441048,0,0.11163,0
3694000,sp29,sp18,0,0.472361,0,0.0725658,0
3694000,sp45,sp46,4.66027,0.333099,0,0.668205,0
3696000,sp29,sp18,0,0.355124,0,0.297258,0
3698000,sp29,sp18,0,0.497725,0,0.135559,0
3698000,sp29,sp45,0.95863,0.509275,0,0.379686,0
3698000,sp18,NA,3.52285,0.31944,0,0.0505056,0
3698000,sp29,sp45,3.44629,1.20913,0,0.361228,0
3700000,sp29,sp18,0,0.460886,0,0.0566325,0
3702000,sp29,sp18,0,0.139471,0,0.0431822,0
3704000,sp29,sp18,0,0.416538,0,0.140448,0
3704000,sp29,NA,5.36796,0.54367,0,0.503573,0
3706000,sp29,sp18,0,0.30352,0,0.353612,0
3708000,sp29,sp18,0,0.507396,0,0.412433,0
3708000,sp18,NA,2.21987,0.0232111,0,0.381435,0
3710000,sp29,sp18,0,0.316576,0,0.264151,0
3712000,sp29,sp18,0,0.483056,0,0.262066,0
3714000,sp29,sp18,0,0.00154307,0,0.0540758,0
3714000,sp45,sp46,4.41846,0.814579,0,0.136668,0
3714000,sp29,sp45,3.25102,0.855316,0,0.0765859,0
3716000,sp29,sp18,0,0.27017,0,0.54462,0
3718000,sp29,sp18,0,0.698232,0,0.574234,0
3718000,sp18,NA,5.16966,0.99361,0,1.4069,0
3720000,sp29,sp18,0,0.329812,0,0.0511335,0
3720000,sp29,NA,3.948,1.33859,0,0.288843,0
3722000,sp29,sp18,0,0.439137,0,0.0158468,0
3724000,sp29,sp18,0,0.725564,0,0.0677954,0
3724000,sp18,NA,5.23438,0.113937,0,0.154866,0
3726000,sp29,sp18,0,0.106904,0,0.0576068,0
3728000,sp29,sp18,0,0.106937,0,0.143886,0
3728000,sp29,NA,5.39094,0.0986962,0,0.169946,0
3730000,sp29,sp18,0,0.307711,0,0.00365952,0
3732000,sp29,sp18,0,0.212589,0,0.267044,0
3734000,sp29,sp18,0,0.0579691,0,0.0625434,0
3736000,sp29,sp18,0,0.694001,0,0.596932,0
3738000,sp29,sp18,0,0.275897,0,0.213088,0
3740000,sp29,sp18,0,0.376631,0,0.241115,0
3742000,sp29,sp18,0,0.367724,0,0.0404681,0
3744000,sp29,sp18,0,0.20423,0,0.06975,0
3746000,sp29,sp18,0,0.0976057,0,0.0670424,0
3748000,sp29,sp18,0,0.314525,0,0.17638,0
3750000,sp29,sp18,0,0.0505787,0,0.0174891,0
3752000,sp29,sp18,0,0.407915,0,0.284459,0
3752000,sp18,NA,3.31966,0.225239,0,0.31609,0
